Company,Employees,Company Location,Industry,Company URL
Texon Athletic Towel,9,"Noblesville, Indiana",Textiles,https://app.apollo.io/#/organizations/54a1fb257468693cdd73be02
Reserv Equity Partners,2,"Atlanta, Georgia",Logistics & Supply Chain,https://app.apollo.io/#/organizations/5e5838663de3de00010f657c
"Industrial Hard Carbon, LLC",9,"Denver, North Carolina",Nanotechnology,https://app.apollo.io/#/organizations/54a12b4a69702dcef9c59402
30 Degrees North,8,"The Woodlands, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a134c569702d48e2a13700
Pacific Landfall,2,"Williamsburg, Virginia",Investment Management,https://app.apollo.io/#/organizations/5a9d520aa6da98d94d8b8c35
BuildingBits,3,"Portland, Oregon",Investment Management,https://app.apollo.io/#/organizations/5a9db102a6da98d99776e122
"SectorSite, LLC",6,"Madison, New Jersey",Telecommunications,https://app.apollo.io/#/organizations/54a11c5169702d8ed4c39500
Ulrich Of CA LLC.,4,"Arvin, California",Construction,https://app.apollo.io/#/organizations/56de79bdf3e5bb70860002be
Brisa Body Dryer,1,"Boston, Massachusetts","Mechanical Or Industrial Engineering,",https://app.apollo.io/#/organizations/6467838bfe015700e6abdcec
International Job Hunt,7,"San Francisco, California",N/A,https://app.apollo.io/#/organizations/601ac5934f54a70102bc44f0
Rivergate Marketing,8,"Arlington, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/556dd85e73696411fd1c9d01
Aegis IT Solutions,8,"Boca Raton, Florida","Computer & Network Security,",https://app.apollo.io/#/organizations/5a9eecb0a6da98d94d92e577
Fuelin,4,"San Francisco, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/622688779dc97b00c49b038f
"NUNOERIN, LLC",6,"Jackson, Mississippi","Hospitality, Restaurants",https://app.apollo.io/#/organizations/5b83b949f874f7115ec7faf9
Delta Sales Associates Inc.,6,"Buffalo, New York",Business Supplies & Equipment,https://app.apollo.io/#/organizations/54a11cf969702da75388f800
Ethera Creative,3,"San Francisco, California",Design,https://app.apollo.io/#/organizations/5da56a2872742a0001ba2926
Razi,9,"Columbus, Ohio",Real Estate,https://app.apollo.io/#/organizations/61eb9181f91fd400016de2e9
Cultivate Taste Tea,2,"De Pere, Wisconsin",Food & Beverages,https://app.apollo.io/#/organizations/5b156fa1a6da9870ecefc8c1
"CT Group, Inc",9,"Glen Ellyn, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5c249c98f651254962d27366
gGRO Horticulture,2,"Charlotte, North Carolina",Renewables & Environment,https://app.apollo.io/#/organizations/614feb299abbb200da2e45d3
"Radiant Blue, LLC",4,"Bonita Springs, Florida",Management Consulting,https://app.apollo.io/#/organizations/5ed2482342773d0001217da3
ReelTrain,6,"Tempe, Arizona",Professional Training & Coaching,https://app.apollo.io/#/organizations/640c83ba5ab6ca00e4716e3f
Those 3 Reps,6,"Dallas, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/54a25f277468693fdab4d31d
Consciousness and Healing Initiative - CHI,5,"San Diego, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61785a8c322c1100da0af710
Painters Inc,8,"Lombard, Illinois",Construction,https://app.apollo.io/#/organizations/5e570688b649b400019ab1d6
Carlon Wealth Advisors,3,"Scottsdale, Arizona",Financial Services,https://app.apollo.io/#/organizations/64f59d2b5f81590001b4f1da
"Link Solutions Group, LLC",6,"Saline, Michigan",Information Technology & Services,https://app.apollo.io/#/organizations/57c4bd61a6da9836629e057a
Delta Sales Associates Inc.,6,"Buffalo, New York",Business Supplies & Equipment,https://app.apollo.io/#/organizations/6308445b6ab7c80001e6f7ab
Travel Industry Solutions,3,"Apopka, Florida",Hospitality,https://app.apollo.io/#/organizations/604a0ff8ea90640001ed58f6
I Said Yes! FL,3,"Orlando, Florida",Events Services,https://app.apollo.io/#/organizations/5e57cc262895460001c5b9d7
ParJenn Technologies,10,"Port Neches, Texas","Information Technology & Services,",https://app.apollo.io/#/organizations/5e32a20da761a3008c0c6e5d
Check,2,"Baton Rouge, Louisiana",Information Technology & Services,https://app.apollo.io/#/organizations/5f33d754a201f8008c6e13d6
KSAB Construction Ltd.,8,"California, US",Real Estate,https://app.apollo.io/#/organizations/54a12a6569702d979c5e1c02
MidSouth Tag & Label,7,"Birmingham, Alabama",Printing,https://app.apollo.io/#/organizations/5e55e2afa191df000195f4d6
Hey Money,1,"Indianapolis, Indiana",Financial Services,https://app.apollo.io/#/organizations/5edb72672368f700012350df
Common Waste,6,"Farmington, Michigan",Environmental Services,https://app.apollo.io/#/organizations/60de414210bb6200da2b75d2
PartnerOn,1,"Newton, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/5e5719f454606e00019620f2
Fab Supply Inc.,8,"Glendale Heights, Illinois",Retail,https://app.apollo.io/#/organizations/54a1174a69702d3ec02d4000
Practical Prospecting,2,"Detroit, Michigan",Management Consulting,https://app.apollo.io/#/organizations/6525c0724b805f00a2721cca
Midwest Info System,6,"Wheaton, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/606ee781f4e67000a42f5c14
Bireme Capital,2,"Philadelphia, Pennsylvania",Investment Management,https://app.apollo.io/#/organizations/5c265dce9609250c5cecdf2a
PRN Funding,10,"Beachwood, Ohio",Financial Services,https://app.apollo.io/#/organizations/54a25f2674686938252df91d
LaHaze Cannabis,2,"Cheboygan, Michigan",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/6352e6efdbf41a00cc57b35d
"T1 Technologies, Inc.",10,"Omaha, Nebraska",Information Technology & Services,https://app.apollo.io/#/organizations/55f9562ff3e5bb19690001c2
SHELF NINE,3,"Norwalk, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/60af3f51d426100001a4fd33
Mastic Media,4,"San Antonio, Texas",Marketing & Advertising,https://app.apollo.io/#/organizations/57c4f5eba6da986a4f4bf5e4
RealTrade Inc.,5,"West Palm Beach, Florida",Real Estate,https://app.apollo.io/#/organizations/60d20b0f88ef6c00a40edbd9
Fenichey LLC,10,"Wallingford, Connecticut",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/56d608edf3e5bb35ed000f19
OMERIN USA,5,"Meriden, Connecticut",Mechanical Or Industrial Engineering,https://app.apollo.io/#/organizations/65ad9d48f692910001462b6b
NR Media Group,3,"Columbus, Ohio",Marketing & Advertising,https://app.apollo.io/#/organizations/5569efa9736964252157bb00
Dentists on the Cutting Edge,1,"Bloomington, Indiana",Marketing & Advertising,https://app.apollo.io/#/organizations/5e56f5d45b59df000189b97e
School of Brokering,10,"Peachtree Corners, Georgia",Education Management,https://app.apollo.io/#/organizations/60aea6a10a56af0001f2b0a6
"Servos & Simulation, Inc",2,"Sanford, Florida",Aviation & Aerospace,https://app.apollo.io/#/organizations/5f449eeaa2465a000196d195
Mindstate Group,6,"Lewisville, Texas",Market Research,https://app.apollo.io/#/organizations/5fc85b57cb9ed5000112015c
AbleOffice Admin,2,"Dresher, Pennsylvania",Marketing & Advertising,https://app.apollo.io/#/organizations/5e57b3550c206a00016d2521
Share911,4,"Ramsey, New Jersey",Information Technology & Services,https://app.apollo.io/#/organizations/5df7e31b4ff28d00f2da29d2
Load Connex,7,"Burbank, California",Transportation/trucking/railroad,https://app.apollo.io/#/organizations/5ed1efa14d568800012dcef9
Ann's Heart,5,"Phoenixville, Pennsylvania",Civic & Social Organization,https://app.apollo.io/#/organizations/64fdcbe4aa3e870001d109a5
WGM Associates LLC,9,"Scottsdale, Arizona",Computer & Network Security,https://app.apollo.io/#/organizations/54a128d869702dab37d36701
MobileQubes,4,"New Orleans, Louisiana",Consumer Services,https://app.apollo.io/#/organizations/5569f8c27369643455880100
Fresh Coat Painters Franchise Opportunities,5,"Cincinnati, Ohio",Consumer Services,https://app.apollo.io/#/organizations/5e5643a0840a240001180635
Netfork,10,"Dover, Delaware",Information Technology & Services,https://app.apollo.io/#/organizations/5f45778fb90ba7000149e947
"Iterative Consulting, LLC",3,"Albuquerque, New Mexico",Information Technology & Services,https://app.apollo.io/#/organizations/57c4c509a6da98370159c56a
The Halpin Group LLC,1,"Grosse Pointe Park, Michigan",Management Consulting,https://app.apollo.io/#/organizations/54a25f207468693fda54d01d
Aqua-Aid Solutions,6,"Rocky Mount, North Carolina",Chemicals,https://app.apollo.io/#/organizations/5fc9fa78ab7d1100012c5ec6
Driftscape,7,"Waterloo, California",Information Technology & Services,https://app.apollo.io/#/organizations/5b139e48a6da98dce2e9d92c
Reef Telecom,10,"Hollywood, Florida","Telecommunications, Wireless",https://app.apollo.io/#/organizations/54a12a4169702d8cfc993102
Get Rich Education,4,"Anchorage, Alaska",Real Estate,https://app.apollo.io/#/organizations/5569ba357369642525538100
Singapore Math Inc.,8,"Tualatin, Oregon",Publishing,https://app.apollo.io/#/organizations/5d356b6ca3ae6185da1c691d
Thumbvista,2,"Charlotte, North Carolina",Marketing & Advertising,https://app.apollo.io/#/organizations/54a126f569702d8eeb4d8d00
"Kurve Therapeutics, Inc.",3,"Lynnwood, Washington",Biotechnology,https://app.apollo.io/#/organizations/622c37f581598b00a50ff84f
Turing Group,2,"Chicago, Illinois",Information Technology & Services,https://app.apollo.io/#/organizations/5569e8a07369642569a9b600
Encoraco,6,"Tucson, Arizona",Professional Training & Coaching,https://app.apollo.io/#/organizations/64fec45300e120000139418b
AmbioEdu,2,"East Greenwich, Rhode Island",Marketing & Advertising,https://app.apollo.io/#/organizations/654d096b58ebf500bce6d5f4
Vitality Rx,10,"West Hollywood, California",Medical Practice,https://app.apollo.io/#/organizations/5da3bb34e8c91a0001fe57c3
E|CE Executive Cyber Education,1,"Mooresville, North Carolina",Computer & Network Security,https://app.apollo.io/#/organizations/60495ea752faeb0001290739
Longitude73,7,"Westport, Connecticut",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1202269702d77c2d15202
Deception Logic,2,"Wake Forest, North Carolina",Computer & Network Security,https://app.apollo.io/#/organizations/5f7f572b7a3e0600f62e4b6c
DTI Coatings & Supplies,1,"Tracy, California",Retail,https://app.apollo.io/#/organizations/5fc96221d77c3a000188c169
Dauber by NewMile,1,"San Antonio, Texas",Construction,https://app.apollo.io/#/organizations/56dd9694f3e5bb5da6004b48
Start Lab,8,"Santa Fe, New Mexico",Management Consulting,https://app.apollo.io/#/organizations/61ec1401fbc6710001ced392
Davis & Hosfield Consulting LLC,2,"Chicago, Illinois",Financial Services,https://app.apollo.io/#/organizations/55922b2973696418c987aa00
Innovative Marketing Resources,10,"Shirley, Massachusetts",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1397169702dc8e44f4200
Evident Systems,3,"Reston, Virginia","Information Technology & Services,",https://app.apollo.io/#/organizations/5f40f0cce27d140001fa8f28
Coral EV,6,"Collegeville, Pennsylvania",N/A,https://app.apollo.io/#/organizations/6308b2e2dea52f010eda35ac
KGSA Foundation,3,"Saint Paul, Minnesota",International Affairs,https://app.apollo.io/#/organizations/556998a97369642529fd6300
DW TILE & STONE,4,"Norcross, Georgia",Building Materials,https://app.apollo.io/#/organizations/55ec9f02f3e5bb12c40063ac
Vitalink AI Inc,2,"Seattle, Washington","Hospital & Health Care,",https://app.apollo.io/#/organizations/6049028d9bf7a3000120cbb6
"MyCabinet, Inc",8,"Miami, Florida","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/61ec757a24b2910001c53fab
Peridio,9,"Nashville, Tennessee",N/A,https://app.apollo.io/#/organizations/63927a18d595280001bc7f16
CashMap Consulting LLC,1,"Ferndale, Washington",Financial Services,https://app.apollo.io/#/organizations/651b1242f3712d00ba39417c
Communitas Technologies LLC,1,"Dallas, Texas",Nonprofit Organization Management,https://app.apollo.io/#/organizations/5e59cf41867d3c000135009d
Airont Labs,10,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/61ec726366c5890001eba60b
Light as a Feather Coaching,8,"New Jersey, US","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/6558cdf5ec00610001b032d3
AirPop Health,2,"San Francisco, California","Health, Wellness & Fitness",https://app.apollo.io/#/organizations/600ea5149f9824008c52ea54
Kemp for Governor,1,"Atlanta, Georgia",Political Organization,https://app.apollo.io/#/organizations/5e5724ba558b3d0001ab8a7b
Gnosis Companies,2,"Charleston, South Carolina","Information Technology & Services,",https://app.apollo.io/#/organizations/5c2846abf65125acf951a1f7
PrintMor,7,"Coral Springs, Florida",Printing,https://app.apollo.io/#/organizations/54a1b7f774686942d3c1d30a
Pet Care Insurance,1,"Pleasant Grove, Utah",Insurance,https://app.apollo.io/#/organizations/5a9ced5aa6da98d970134cba
Ak Yachts,5,"Fort Lauderdale, Florida",Maritime,https://app.apollo.io/#/organizations/54a11b3269702d8ccc581e00
Franchise Accelerators,1,"Tampa, Florida",Management Consulting,https://app.apollo.io/#/organizations/5e57b3538d755a0001a65dc6
Emerald National Laboratory,9,"Eugene, Oregon",Hospital & Health Care,https://app.apollo.io/#/organizations/6049348f1330bc0001e4a003
LabSender,2,"Kansas City, Missouri",Hospital & Health Care,https://app.apollo.io/#/organizations/636cd6ea9385b400010ffe02
Gnymble,1,"Norfolk, Virginia",Information Technology & Services,https://app.apollo.io/#/organizations/5f8d845e6f711a00da6bd1c4
Union Robotics,2,"Beaverton, Oregon",Aviation & Aerospace,https://app.apollo.io/#/organizations/5da558e8e409180001bb9ce5
IDX Digital Assets,4,"Phoenix, Arizona",Financial Services,https://app.apollo.io/#/organizations/610518523bcb59000126c8ee
SŌVDA,6,"Portland, Oregon",Machinery,https://app.apollo.io/#/organizations/5e57100e6d41ae000134b55e
"The Focus Group, an HMA Company",5,"New Orleans, Louisiana","Hospital & Health Care,",https://app.apollo.io/#/organizations/55e7f0c8f3e5bb40720000d4
Greater Haitian American Chamber Of Commerce-Orlando,6,"Orlando, Florida",Management Consulting,https://app.apollo.io/#/organizations/64bbbdf03c8b1f0001e95bc4
IOAdventure,3,"Lockport, Illinois",Sporting Goods,https://app.apollo.io/#/organizations/54a263ba7468692e7133921f
"Pointfar Automation, LLC",2,"Santa Clarita, California",Machinery,https://app.apollo.io/#/organizations/5f3ece055170370001672a3a
RaaP,9,"San Francisco, California",Construction,https://app.apollo.io/#/organizations/62ece571159c8000cb5c045a
Aerial Jets,10,"Miami, Florida","Airlines/aviation, Aviation & Aerospace,",https://app.apollo.io/#/organizations/5fc972d2a75d700001884888
Hood Branded Environments,6,"Richmond, California",Marketing & Advertising,https://app.apollo.io/#/organizations/54a1343069702d31704f3900
disruptiveOps,7,"Jackson, Wyoming","Professional Training & Coaching,",https://app.apollo.io/#/organizations/60f154b4f6a8cf0001c0fe4f
WinFactor,4,"Lakeland, Florida",Financial Services,https://app.apollo.io/#/organizations/5fd19d07816a4f0001aac298
Hungry Robot,4,"Beverly Hills, California",Marketing & Advertising,https://app.apollo.io/#/organizations/64f09818e34a5400b6c0d47d
Nvent Marketing,2,"Phoenix, Arizona",Marketing & Advertising,https://app.apollo.io/#/organizations/5f465da29e4eca00013a15b4
Michigan Instruments,9,"Grand Rapids, Michigan",Medical Devices,https://app.apollo.io/#/organizations/54a13aed69702d2a1e703501
Atomic Form,8,"New York, New York",Information Technology & Services,https://app.apollo.io/#/organizations/60d090c1c7b48800a417ffa2
envo mask,3,"Hampton, New Hampshire",Medical Devices,https://app.apollo.io/#/organizations/5ed18fdd7d32f60001561a47
Cryptonite,2,"Rockville, Maryland",Computer & Network Security,https://app.apollo.io/#/organizations/5a9dba81a6da98d9a15ad01d
HBS Club of Washington DC,1,"Washington, District of Columbia",Higher Education,https://app.apollo.io/#/organizations/6551b71775714c00013f4608
Patent Insider Startup,2,"Baltimore, Maryland",Legal Services,https://app.apollo.io/#/organizations/5e578ace9c01df00011f3261
RaiseDonors,1,"Coppell, Texas",Information Technology & Services,https://app.apollo.io/#/organizations/5b83767c324d444fe29e3934
CaseMark,5,"Portland, Oregon",Legal Services,https://app.apollo.io/#/organizations/6482da1ba6284900a3302507
Canopy,2,"Waccabuc, New York",Medical Devices,https://app.apollo.io/#/organizations/6049d6bcf9f13f0001314637
